year,weekofyear,ndvi_ne,ndvi_nw,ndvi_se,ndvi_sw,precipitation_amt_mm,reanalysis_air_temp_k,reanalysis_avg_temp_k,reanalysis_dew_point_temp_k,reanalysis_max_air_temp_k,reanalysis_min_air_temp_k,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,reanalysis_sat_precip_amt_mm,reanalysis_specific_humidity_g_per_kg,reanalysis_tdtr_k,station_avg_temp_c,station_diur_temp_rng_c,station_max_temp_c,station_min_temp_c,station_precip_mm
0.5555555555555571,0.21153846153846156,0.2204,0.1969,0.2298571,0.1853,0.0,-1.9640932581294035,-1.9518935738419,-2.483158762016073,-2.0719416323178965,-2.0948117564502406,0.011919368974583698,0.2233342473272555,0.0,0.15720362493220397,0.31627906976776,-1.5643969482632454,0.5305039787787476,-1.2899479397092235,-2.132724501547031,0.011441647597254006
0.5555555555555571,0.23076923076923078,0.17467800012175516,0.1460667,0.25795,0.2118429,0.00535074244751664,-2.2818634866685183,-2.1989957283446246,-2.7489502304877926,-1.6732861204806555,-2.870087682394938,0.009009640666082383,0.22148341102207336,0.00535074244751664,0.11928980950227608,0.8837209302335426,-1.8479982553746455,0.48541114058383505,-1.5820661733743608,-1.73290352093074,0.010134030728996405
0.5555555555555571,0.25000000000000006,0.2050333,0.04636667,0.1806286,0.2042857,0.0185099846390169,-1.0931244919763226,-1.081152648569022,-0.944125689712174,-1.0354373015410607,-1.0094254601276815,0.03137598597721297,0.5302303262955852,0.0185099846390169,0.43277233216676003,0.39069767441842307,-1.0073229521616989,0.4694960212193957,-0.5888641789128922,-0.6000774091845843,0.04347826086956522
0.5555555555555571,0.2692307692307693,0.07435,0.102575,0.1650857,0.1372286,0.0,-1.1453130329849392,-1.157636648889914,-1.229097985792363,-1.1948995062759935,-2.637504904611564,0.009290096406660824,0.43700301618042214,0.0,0.3798779360100242,0.7116279069782737,-0.7338502631715499,0.514588859416165,-0.5888641789128922,-1.3330825403144486,0.02059496567505721
0.5555555555555571,0.2884615384615385,-0.287,0.0767,0.08985,0.07655714,0.0,-1.2508498608270258,-1.2282372638738221,-1.45744117151637,-1.2746306086434145,-0.931897867533194,0.026117440841367225,0.38476830271593077,0.0,0.3308673941162734,0.28372093023289136,-0.8553936804847491,0.40583554376720876,-1.2899479397092235,-1.3330825403144486,0.060804184373978436
0.5555555555555571,0.3076923076923077,0.1544,0.13275,0.2154143,0.1837429,0.21008704557091654,-0.6663381989326056,-0.5692981851999054,-0.5468085466675549,-0.6367817897038197,-0.7768426823442633,0.008764241893076249,0.5522347134644914,0.21008704557091654,0.5058257814009508,0.6000000000006512,-0.05523284968590253,0.721485411140879,0.345914168815548,-0.26689325867100894,0.004249754821837202
0.5555555555555571,0.3269230769230769,0.1302,0.1127,0.1250143,0.1334571,0.015693804403481823,-0.41815269146770856,-0.4575138777989154,-0.6207917384150103,-0.7962439944387524,-0.23414953418298382,0.005959684487291849,0.4548258842898276,0.015693804403481823,0.48733123728594885,0.3534883720947193,0.09669642199104476,0.6074270557025385,0.345914168815548,-0.6000774091845843,0.011768551814318406
0.5555555555555571,0.3461538461538462,0.07676718955732653,0.09815,0.1490857,0.1343857,0.05512032770097287,-0.6848941248230137,-0.686965877937879,-0.5404149374647317,-0.7962439944387524,-0.5442599045608453,0.028659070990359338,0.5566904304894438,0.05512032770097287,0.5078601812511412,0.460465116280251,-0.25780521189820343,0.4429708222817581,-0.5888641789128922,-0.26689325867100894,0.025171624713958816
0.5555555555555571,0.3653846153846154,0.0865,0.08775,0.1752833,0.1601286,0.17444956477214543,-0.31841459112603043,-0.2574788002266378,-0.355000270582681,-0.31785738023404503,-0.23414953418298382,0.017633654688869415,0.5267343021689062,0.17444956477214543,0.5441094877056698,0.41860465116445655,-0.2881910662619515,0.482758620689143,0.345914168815548,-0.9998983898008732,0.2723112128146453
0.5555555555555571,0.38461538461538464,0.1882,0.1144,0.1839857,0.1126714,0.10099846390168972,-0.3126158636256682,-0.1103941840982194,-0.1558850121863681,-0.15839517549915766,-0.23414953418298382,0.02418930762489045,0.5979572251151635,0.10099846390168972,0.5853523210605043,0.5069767441881363,-0.1362617945850042,0.2758620689662854,-0.29674594524775494,0.13292772194528238,0.0009807126511932004
0.5555555555555571,0.4038461538461539,0.0849,0.11876,0.20226,0.1301571,0.12419354838709677,0.09445475770283361,0.10140766250069515,0.07519829158470598,0.24026033633808339,-0.0015667563995657042,0.029973707274320773,0.5662873594721685,0.12419354838709677,0.6306639541286652,0.3488372093026285,0.3904263471527943,0.4297082228120108,0.345914168815548,0.4661118724588577,0.08368747956848645
0.5555555555555571,0.42307692307692313,0.1459,0.138175,0.1687286,0.1188429,0.11781874039938557,0.3739533894481846,0.39557689393391365,0.3565170965091754,0.24026033633808339,0.3085436139782957,0.019193689745836986,0.5909651768570057,0.11781874039938557,0.6885518771986523,0.35813953488355443,0.6031273274863437,0.35543766578291214,0.05379593515040861,0.4661118724588577,0.015691402419091206
0.5555555555555571,0.44230769230769235,0.1097,0.0902,0.2046833,0.1521833,0.11874039938556068,0.5050046156939431,0.4838276632814893,0.016742436290000117,0.3997225410729707,0.4635987991672264,0.037335670464504825,0.432478749659309,0.11874039938556068,0.6134640281142709,0.3255813953486858,0.6942848905066914,0.35543766578291214,0.6964560492137095,0.4661118724588577,0.08564890487087284
0.5555555555555571,0.46153846153846156,0.1431,0.1623333,0.2898,0.2421286,0.11766513056835638,0.2753750341195003,0.24849227862916037,0.5309712905634216,0.24026033633808339,0.153488428789365,0.053707274320771256,0.6770633397312857,0.11766513056835638,0.7214721657153293,0.31627906976776,0.29926878420334563,0.24403183023926367,-0.29674594524775494,0.8659328530751467,0.050997057862046426
0.5555555555555571,0.4807692307692308,0.11045,0.1341,0.1740429,0.1527333,0.08689196108550946,0.36003644523333184,0.29555935555960744,0.16470882042430163,0.0010670292357296961,0.3085436139782957,0.03333917616126205,0.5221414861516318,0.08689196108550946,0.6460144257432106,0.26046511627894875,0.542355618829744,0.3872679045099341,0.05379593515040861,0.4661118724588577,0.10297482837528606
0.5555555555555571,0.5,0.0812,0.07275,0.1071,0.06248333,0.020353302611367127,0.7752252848999966,0.7721135102013424,0.4871293986128857,0.3199914387055497,1.00629194732855,0.022261174408413673,0.525226213325336,0.020353302611367127,0.7149990752770203,0.3023255813947432,0.6841562723854429,0.19098143236027476,-0.29674594524775494,1.199117003588722,0.08859104282445245
0.5555555555555571,0.5192307692307693,0.17185,0.17685,0.2847857,0.2321714,0.014874551971326163,0.6998418363254164,0.7485799721479282,0.4898695172993433,0.3997225410729707,0.8512367621395752,0.029272567922874672,0.5465451055662189,0.014874551971326163,0.7159238024769445,0.3023255813947432,0.8968572527189923,0.33687002652563725,0.345914168815548,1.199117003588722,0.011441647597254006
0.5555555555555571,0.5384615384615384,0.22305,0.18965,0.2902,0.2455143,0.024398361495135686,0.8123371358689997,0.872131049399267,0.6195684469337917,0.9578402576451445,0.4635987991672264,0.04063102541630149,0.5695091856333976,0.024398361495135686,0.7440355095307116,0.5023255813960454,1.07917237875969,0.3687002652526592,0.6964560492137095,0.4661118724588577,0.07420725727361883
0.5555555555555571,0.5576923076923077,0.1667,0.3276,0.2619143,0.2189714,0.0,0.6047427168474805,0.68386274085372,0.5446718814383297,0.3997225410729707,0.6961815769506445,0.03453111305872042,0.5889086920777356,0.0,0.7272054743911092,0.3255813953486858,0.9373717252039914,0.36604774535796714,0.6964560492137095,0.8659328530751467,0.025825433148087613
0.5555555555555571,0.5769230769230769,0.13025,0.1474,0.12684,0.1106,0.0836405529953917,0.7068003080269594,0.6956295098804506,0.8323842955656221,0.5591847458079034,0.5411263917617138,0.05907099035933392,0.6725390732101726,0.0836405529953917,0.7936008877366496,0.31627906976776,0.8563427803048922,0.37665782493302213,0.9885742828788467,0.13292772194528238,0.10689767898005886
0.5555555555555571,0.5961538461538461,0.14415,0.1204667,0.2751571,0.2257571,0.15542754736303124,0.6174999152375263,0.5720784326290649,0.9301151791859188,0.47945364344043706,0.6186539843562012,0.10632778264680105,0.7334795722504794,0.15542754736303124,0.8141298317018415,0.3767441860486621,0.8968572527189923,0.42705570291731876,0.6964560492137095,0.13292772194528238,0.12160836874795687
0.5555555555555571,0.6153846153846154,0.17645,0.1304,0.2522,0.2054571,0.022068612391193034,1.1080722034787713,1.0545159726077835,0.9757838167143327,1.1173024623800318,1.00629194732855,0.048588957055214724,0.6128324650383878,0.022068612391193034,0.822267431102603,0.27441860465196555,1.1399440874162898,0.35543766578291214,0.6964560492137095,0.8659328530751467,0.08793723439032364
0.5555555555555571,0.6346153846153846,0.2156667,0.1542333,0.1988667,0.1828714,0.0701484895033282,1.059362898320903,1.172183665345804,0.952036125480882,1.4362268718498066,0.9287643547340626,0.05198948290972831,0.6153002467802304,0.0701484895033282,0.8185685222899601,0.47906976744210283,1.220973032315389,0.3846153846152418,0.6964560492137095,0.8659328530751467,0.04478587773782282
0.5555555555555571,0.6538461538461539,0.1978581219576636,0.2435,0.2776,0.1937857,0.42053251408090114,0.6464935494919928,0.6720959718270363,1.039719908742636,0.7186469505427907,0.8512367621395752,0.15386503067484664,0.7648752399232244,0.42053251408090114,0.8435361568303241,0.30697674418683396,0.1270822762838963,0.35543766578291214,-0.29674594524775494,-0.6000774091845843,0.5119320039228507
0.5555555555555571,0.673076923076923,0.1591,0.0836,0.2533667,0.21125,0.06886840757808499,1.0987942401276607,1.0427492035811,1.1392775373014201,1.1173024623800318,0.5411263917617138,0.03856266432953549,0.6690430490834931,0.06886840757808499,0.865914555208311,0.44186046511839916,0.6942848905066914,0.3236074270558902,0.05379593515040861,0.8659328530751467,0.05491990846681923
0.5555555555555571,0.6923076923076923,0.0577,0.1507,0.2971857,0.2543429,0.07813620071684588,1.3237848400265944,1.3251516659875877,1.0881286636787992,1.0375713600125656,1.3939299103008989,0.03293602103418054,0.5860296133829177,0.07813620071684588,0.8542629924193554,0.3023255813947432,0.8360855440623927,0.45623342174964865,0.9885742828788467,0.13292772194528238,0.030402092186989218
0.5555555555555571,0.7115384615384616,0.1961,0.1446667,0.17028,0.20995,0.1302611367127496,1.1475035452855291,1.2369008966400121,1.0068384896198683,1.3564957694823854,0.3860712065727831,0.09886064855390009,0.6165341376487521,0.1302611367127496,0.8346587756670338,0.3627906976756453,0.532227000708493,0.4031830238725165,0.05379593515040861,0.8659328530751467,0.06047728015691403
0.5555555555555571,0.7307692307692307,0.0623307497174892,0.1337,0.10358,0.1369667,0.10919098822324629,0.5815478092815171,0.5308947402119363,0.951122752372266,0.08079813160319603,1.1613471325174807,0.07502191060473269,0.7460241294241841,0.10919098822324629,0.8246717218405313,0.1209302325585484,0.37016911098119376,0.281167108753813,-0.29674594524775494,0.8659328530751467,0.10003269042170645
0.5555555555555571,0.75,0.253975,0.16295,0.3692714,0.2687429,0.32429595494111624,0.8436502609612669,0.8191805871317895,1.192253156501919,0.5591847458079034,1.1613471325174807,0.06187554776511831,0.7605566218809985,0.32429595494111624,0.8771962271095295,0.3302325581407767,0.542355618829744,0.2519893899196264,0.6964560492137095,0.8659328530751467,0.05263157894736843
0.5555555555555571,0.7692307692307693,0.38,0.26065,0.3931286,0.27105,0.021940604198668716,0.899318037820632,0.7897636645650566,0.4012723609289732,1.0375713600125656,0.6186539843562012,0.026993865030674847,0.4623663284884838,0.021940604198668716,0.7011281671875325,0.6697674418624792,0.5626128550722437,0.5305039787787476,0.6964560492137095,0.4661118724588577,0.06570774762994444
0.5555555555555571,0.7884615384615384,0.10035,0.0895,0.2096857,0.08204286,0.09559651817716334,1.0187718106893384,0.9427316643831284,0.740133648678923,0.9578402576451445,0.7737091695451319,0.019666958808063104,0.54921853578215,0.09559651817716334,0.7752912890719892,0.790697674417772,0.7449279810420425,0.493368700264198,0.9885742828788467,0.8659328530751467,0.07126511932003925
0.5555555555555571,0.8076923076923077,0.1535,0.2298,0.14888,0.091525,0.160189452124936,0.6940431096369135,0.5720784326290649,0.3939653792569246,0.9578402576451445,0.5411263917617138,0.026818580192813322,0.5137784480422263,0.160189452124936,0.6992787127747375,0.6837209302322401,0.09669642199104476,0.37135278514549475,-0.29674594524775494,0.4661118724588577,0.07878391631252045
0.5555555555555571,0.826923076923077,0.19015,0.168,0.1864333,0.1104333,0.2063748079877112,0.8911998202943283,0.7897636645650566,0.8890134059218405,0.7983780529102118,0.8512367621395752,0.03558282208588957,0.6368247874952018,0.2063748079877112,0.8128352136141794,0.5023255813960454,0.3802977291024448,0.34217506631316486,0.345914168815548,0.4661118724588577,0.06145799280810724
0.5555555555555571,0.8461538461538461,0.1105667,0.0267,0.1561,0.04188571,0.199436763952893,-0.08298628286299244,-0.15746126102871327,-0.9404721985564545,0.3997225410729707,-1.086953052722169,0.0504820333041192,0.28544008774472207,0.199436763952893,0.45866469391999476,0.7395348837210515,-0.8047505899494005,0.3501326259953845,-0.5888641789128922,-0.6000774091845843,0.14677999346191567
0.5555555555555571,0.8653846153846154,0.0979,0.012,0.1572,0.06461429,0.016129032258064516,0.019071309128299577,-0.057443722654407045,-1.0619507734102018,0.24026033633808339,-1.086953052722169,0.003680981595092025,0.20352344392514432,0.016129032258064516,0.4240798964279191,0.8930232558144683,-0.4806348103530014,0.18832891246743944,-0.9394060593110578,-0.26689325867100894,0.004249754821837202
0.5555555555555571,0.8846153846153846,0.06184240955510134,0.0323,0.2099,0.09903333,0.0,0.614020679386778,0.47794427876812395,-0.2874106873986581,0.16052923397066238,0.153488428789365,0.012585451358457494,0.29702495201535495,0.0,0.5594599593072691,0.44186046511839916,-0.09574732217090418,0.4190981432350991,-0.5888641789128922,0.13292772194528238,0.048054919908466824
0.5555555555555571,0.9038461538461539,0.12015,0.13648,0.1959,0.1356667,0.028341013824884794,0.3693144085844425,0.29555935555960744,0.17840941193860016,-0.15839517549915766,0.5411263917617138,0.0434706397896582,0.523649574995201,0.028341013824884794,0.6523025707441237,0.3255813953486858,-0.5008920465955009,0.27320954907159334,-1.2899479397092235,0.13292772194528238,0.09807126511932006
0.5555555555555571,0.9230769230769231,0.11875,0.0806,0.1176333,0.04611667,0.050409626216077835,0.43773938464571277,0.3720433558804993,0.18754313918852675,0.08079813160319603,0.4635987991672264,0.011919368974583698,0.5096654784740884,0.050409626216077835,0.6545219160317095,0.22790697674408011,-0.1362617945850042,0.34217506631316486,-0.29674594524775494,0.13292772194528238,0.020921869892121612
0.5555555555555571,0.9423076923076923,0.0044,0.08713333,0.1021,-0.02248571,0.0,0.0863365401765299,0.08375750896064607,-0.785198832750068,-0.07866407313169131,0.153488428789365,0.006993865030674847,0.26514943789347445,0.0,0.4579249121574662,0.38139534883749704,-0.7743647355856499,0.49867374005358234,-0.29674594524775494,-0.6000774091845843,0.023210199411572412
0.5555555555555571,0.9615384615384616,0.0632,0.04675,0.0446,-0.06345714,0.0,-0.4726607241259392,-0.5692981851999054,-0.6244452295707299,-0.7962439944387524,-0.4667323119664019,0.0655390008764242,0.4697696737044148,0.0,0.485111891998363,0.11627906976971347,-1.1491236057173977,0.18832891246743944,-1.5820661733743608,-0.6000774091845843,0.2066034651847009
0.6111111111111143,0.0,0.004833333,0.006633333,0.2108143,0.2024143,0.0,-0.5573221352398169,-0.686965877937879,-0.6874679491297714,-0.15839517549915766,-1.319535830505543,0.002278702892199825,0.4688099808061419,0.0,0.48270760126043477,0.627906976743429,-1.3314387316871965,0.5862068965505716,-0.9394060593110578,-1.3330825403144486,0.006211180124223603
0.6111111111111143,0.019230769230769232,0.09436667,0.0958,0.2041,0.1646833,0.12752176139272914,-0.4425073440466658,-0.4045634155314379,-0.9094175256509188,-0.39758848260151136,-0.7768426823442633,0.0017528483786152498,0.3646833013435704,0.12752176139272914,0.4353615683420835,0.6372093023276107,-1.1997666962527487,0.5676392572932969,-0.5888641789128922,-0.9998983898008732,0.04968944099378882
0.6111111111111143,0.038461538461538464,0.023297431551888792,0.02165,0.18585,0.1796857,0.0,-1.083846528625212,-1.0576191096919894,-1.7287128760822967,-0.5570506873363987,-1.3970634231000303,0.001928133216476775,0.24979435152111318,0.0,0.2855557610481123,0.6697674418624792,-1.3719532041721982,0.673740053049418,-0.5888641789128922,-2.132724501547031,0.015691402419091206
0.6111111111111143,0.057692307692307696,0.0411,0.0514,0.2184714,0.2287714,0.0,-0.9307601414501101,-0.8870009555101566,-1.119493256235682,-1.1948995062759935,-0.5442599045608453,0.01794916739702016,0.41479298053262914,0.0,0.3906047715990555,0.2558139534901136,-1.4529821490712973,0.43501326259953843,-1.2899479397092235,-1.3330825403144486,0.10297482837528606
0.6111111111111143,0.07692307692307693,0.00915,0.041225,0.2434714,0.2032571,0.06088069636456733,-0.9667122474061194,-0.9223012634139198,-0.6755941031933871,-0.5570506873363987,-1.3970634231000303,0.05672217353198948,0.5900054839587332,0.06088069636456733,0.4742001109719358,0.4511627906993252,-1.2504097867880974,0.42440318302448343,-0.5888641789128922,-0.9998983898008732,0.07061131088591044
